  6725    0.21113E-04    0.11875E-08    0.10157E-08    0.52591E-07
  6726    0.19942E-04    0.11825E-08    0.10113E-08    0.52727E-07
  6727    0.18776E-04    0.11775E-08    0.10069E-08    0.52863E-07
  6728    0.17616E-04    0.11726E-08    0.10026E-08    0.52997E-07
  6729    0.16461E-04    0.11676E-08    0.99820E-09    0.53130E-07
  6730    0.15312E-04    0.11626E-08    0.99385E-09    0.53263E-07
  6731    0.14167E-04    0.11577E-08    0.98951E-09    0.53394E-07
  6732    0.13028E-04    0.11528E-08    0.98519E-09    0.53525E-07
  6733    0.11895E-04    0.11478E-08    0.98087E-09    0.53655E-07
  6734    0.10766E-04    0.11429E-08    0.97657E-09    0.53784E-07
  6735    0.96431E-05    0.11380E-08    0.97228E-09    0.53912E-07
  6736    0.85254E-05    0.11332E-08    0.96800E-09    0.54039E-07
  6737    0.74129E-05    0.11283E-08    0.96373E-09    0.54165E-07
  6738    0.63057E-05    0.11235E-08    0.95947E-09    0.54291E-07
  6739    0.52037E-05    0.11186E-08    0.95523E-09    0.54415E-07
  6740    0.41071E-05    0.11138E-08    0.95100E-09    0.54539E-07
  6741    0.30156E-05    0.11090E-08    0.94677E-09    0.54662E-07
  6742    0.19294E-05    0.11042E-08    0.94257E-09    0.54784E-07
  6743    0.84848E-06    0.10994E-08    0.93837E-09    0.54905E-07
  6744   -0.22726E-06    0.10946E-08    0.93418E-09    0.55026E-07
  6745   -0.12978E-05    0.10899E-08    0.93001E-09    0.55145E-07
  6746   -0.23631E-05    0.10851E-08    0.92584E-09    0.55264E-07
  6747   -0.34232E-05    0.10804E-08    0.92169E-09    0.55381E-07
  6748   -0.44781E-05    0.10757E-08    0.91755E-09    0.55498E-07
  6749   -0.55279E-05    0.10710E-08    0.91342E-09    0.55614E-07
  6750   -0.65724E-05    0.10663E-08    0.90931E-09    0.55729E-07
  6751   -0.76119E-05    0.10616E-08    0.90520E-09    0.55844E-07
  6752   -0.86461E-05    0.10569E-08    0.90111E-09    0.55957E-07
  6753   -0.96752E-05    0.10523E-08    0.89702E-09    0.56070E-07
  6754   -0.10699E-04    0.10476E-08    0.89295E-09    0.56182E-07
  6755   -0.11718E-04    0.10430E-08    0.88889E-09    0.56293E-07
  6756   -0.12732E-04    0.10384E-08    0.88485E-09    0.56403E-07
  6757   -0.13740E-04    0.10338E-08    0.88081E-09    0.56512E-07
  6758   -0.14744E-04    0.10292E-08    0.87678E-09    0.56620E-07
  6759   -0.15742E-04    0.10246E-08    0.87277E-09    0.56728E-07
  6760   -0.16736E-04    0.10201E-08    0.86877E-09    0.56835E-07
  6761   -0.17724E-04    0.10155E-08    0.86477E-09    0.56941E-07
  6762   -0.18707E-04    0.10110E-08    0.86079E-09    0.57046E-07
  6763   -0.19685E-04    0.10064E-08    0.85683E-09    0.57150E-07
  6764   -0.20658E-04    0.10019E-08    0.85287E-09    0.57253E-07
  6765   -0.21626E-04    0.99743E-09    0.84892E-09    0.57356E-07
  6766   -0.22589E-04    0.99294E-09    0.84499E-09    0.57458E-07
  6767   -0.23547E-04    0.98846E-09    0.84106E-09    0.57559E-07
  6768   -0.24500E-04    0.98400E-09    0.83715E-09    0.57659E-07
  6769   -0.25448E-04    0.97955E-09    0.83325E-09    0.57758E-07
  6770   -0.26391E-04    0.97511E-09    0.82936E-09    0.57857E-07
  6771   -0.27329E-04    0.97069E-09    0.82548E-09    0.57954E-07
  6772   -0.28262E-04    0.96628E-09    0.82161E-09    0.58051E-07
  6773   -0.29190E-04    0.96188E-09    0.81776E-09    0.58147E-07
  6774   -0.30113E-04    0.95749E-09    0.81391E-09    0.58242E-07
  6775   -0.31031E-04    0.95311E-09    0.81008E-09    0.58337E-07
  6776   -0.31944E-04    0.94875E-09    0.80626E-09    0.58430E-07
  6777   -0.32852E-04    0.94440E-09    0.80244E-09    0.58523E-07
  6778   -0.33755E-04    0.94007E-09    0.79864E-09    0.58615E-07
  6779   -0.34653E-04    0.93574E-09    0.79485E-09    0.58706E-07
  6780   -0.35547E-04    0.93143E-09    0.79107E-09    0.58797E-07
  6781   -0.36435E-04    0.92713E-09    0.78731E-09    0.58886E-07
  6782   -0.37319E-04    0.92284E-09    0.78355E-09    0.58975E-07
  6783   -0.38197E-04    0.91857E-09    0.77980E-09    0.59063E-07
  6784   -0.39071E-04    0.91430E-09    0.77607E-09    0.59150E-07
  6785   -0.39940E-04    0.91005E-09    0.77235E-09    0.59237E-07
  6786   -0.40804E-04    0.90582E-09    0.76863E-09    0.59322E-07
  6787   -0.41663E-04    0.90159E-09    0.76493E-09    0.59407E-07
  6788   -0.42517E-04    0.89738E-09    0.76124E-09    0.59491E-07
  6789   -0.43367E-04    0.89318E-09    0.75756E-09    0.59574E-07
  6790   -0.44212E-04    0.88899E-09    0.75389E-09    0.59656E-07
  6791   -0.45051E-04    0.88481E-09    0.75023E-09    0.59738E-07
  6792   -0.45886E-04    0.88065E-09    0.74659E-09    0.59819E-07
  6793   -0.46717E-04    0.87649E-09    0.74295E-09    0.59899E-07
  6794   -0.47542E-04    0.87235E-09    0.73932E-09    0.59978E-07
  6795   -0.48363E-04    0.86823E-09    0.73571E-09    0.60057E-07
  6796   -0.49179E-04    0.86411E-09    0.73211E-09    0.60134E-07
  6797   -0.49990E-04    0.86001E-09    0.72851E-09    0.60211E-07
  6798   -0.50796E-04    0.85592E-09    0.72493E-09    0.60287E-07
  6799   -0.51598E-04    0.85184E-09    0.72136E-09    0.60363E-07
  6800   -0.52394E-04    0.84777E-09    0.71780E-09    0.60437E-07
  6801   -0.53186E-04    0.84372E-09    0.71425E-09    0.60511E-07
  6802   -0.53974E-04    0.83967E-09    0.71071E-09    0.60584E-07
  6803   -0.54756E-04    0.83564E-09    0.70718E-09    0.60656E-07
  6804   -0.55534E-04    0.83162E-09    0.70366E-09    0.60728E-07
  6805   -0.56308E-04    0.82762E-09    0.70016E-09    0.60799E-07
  6806   -0.57076E-04    0.82362E-09    0.69666E-09    0.60869E-07
  6807   -0.57840E-04    0.81964E-09    0.69317E-09    0.60938E-07
  6808   -0.58599E-04    0.81567E-09    0.68970E-09    0.61006E-07
  6809   -0.59353E-04    0.81171E-09    0.68623E-09    0.61074E-07
  6810   -0.60103E-04    0.80776E-09    0.68278E-09    0.61141E-07
  6811   -0.60848E-04    0.80383E-09    0.67934E-09    0.61207E-07
  6812   -0.61589E-04    0.79991E-09    0.67590E-09    0.61272E-07
  6813   -0.62325E-04    0.79600E-09    0.67248E-09    0.61337E-07
  6814   -0.63056E-04    0.79210E-09    0.66907E-09    0.61401E-07
  6815   -0.63783E-04    0.78821E-09    0.66567E-09    0.61464E-07
  6816   -0.64505E-04    0.78433E-09    0.66228E-09    0.61526E-07
  6817   -0.65222E-04    0.78047E-09    0.65890E-09    0.61588E-07
  6818   -0.65935E-04    0.77662E-09    0.65553E-09    0.61649E-07
  6819   -0.66643E-04    0.77278E-09    0.65217E-09    0.61709E-07
  6820   -0.67347E-04    0.76895E-09    0.64882E-09    0.61768E-07
  6821   -0.68046E-04    0.76513E-09    0.64548E-09    0.61827E-07
  6822   -0.68741E-04    0.76133E-09    0.64215E-09    0.61885E-07
  6823   -0.69431E-04    0.75754E-09    0.63883E-09    0.61942E-07
  6824   -0.70116E-04    0.75376E-09    0.63553E-09    0.61998E-07
  6825   -0.70797E-04    0.74999E-09    0.63223E-09    0.62054E-07
  6826   -0.71473E-04    0.74623E-09    0.62894E-09    0.62109E-07
  6827   -0.72145E-04    0.74248E-09    0.62567E-09    0.62163E-07
  6828   -0.72813E-04    0.73875E-09    0.62240E-09    0.62217E-07
  6829   -0.73476E-04    0.73502E-09    0.61915E-09    0.62270E-07
  6830   -0.74134E-04    0.73131E-09    0.61590E-09    0.62322E-07
  6831   -0.74788E-04    0.72761E-09    0.61267E-09    0.62373E-07
  6832   -0.75437E-04    0.72392E-09    0.60944E-09    0.62423E-07
  6833   -0.76082E-04    0.72025E-09    0.60623E-09    0.62473E-07
  6834   -0.76723E-04    0.71658E-09    0.60302E-09    0.62522E-07
  6835   -0.77359E-04    0.71293E-09    0.59983E-09    0.62571E-07
  6836   -0.77990E-04    0.70929E-09    0.59664E-09    0.62618E-07
  6837   -0.78618E-04    0.70566E-09    0.59347E-09    0.62665E-07
  6838   -0.79240E-04    0.70204E-09    0.59031E-09    0.62712E-07
  6839   -0.79859E-04    0.69843E-09    0.58715E-09    0.62757E-07
  6840   -0.80473E-04    0.69483E-09    0.58401E-09    0.62802E-07
  6841   -0.81082E-04    0.69125E-09    0.58088E-09    0.62846E-07
  6842   -0.81687E-04    0.68768E-09    0.57776E-09    0.62889E-07
  6843   -0.82288E-04    0.68411E-09    0.57464E-09    0.62932E-07
  6844   -0.82885E-04    0.68056E-09    0.57154E-09    0.62974E-07
  6845   -0.83477E-04    0.67702E-09    0.56845E-09    0.63015E-07
  6846   -0.84064E-04    0.67349E-09    0.56536E-09    0.63056E-07
  6847   -0.84648E-04    0.66998E-09    0.56229E-09    0.63096E-07
  6848   -0.85227E-04    0.66647E-09    0.55923E-09    0.63135E-07
  6849   -0.85802E-04    0.66298E-09    0.55618E-09    0.63173E-07
  6850   -0.86372E-04    0.65950E-09    0.55313E-09    0.63211E-07
  6851   -0.86938E-04    0.65602E-09    0.55010E-09    0.63248E-07
  6852   -0.87500E-04    0.65256E-09    0.54708E-09    0.63284E-07
  6853   -0.88057E-04    0.64911E-09    0.54407E-09    0.63320E-07
  6854   -0.88610E-04    0.64568E-09    0.54106E-09    0.63355E-07
  6855   -0.89159E-04    0.64225E-09    0.53807E-09    0.63389E-07
  6856   -0.89704E-04    0.63883E-09    0.53509E-09    0.63423E-07
  6857   -0.90244E-04    0.63543E-09    0.53212E-09    0.63456E-07
  6858   -0.90780E-04    0.63204E-09    0.52915E-09    0.63488E-07
  6859   -0.91312E-04    0.62865E-09    0.52620E-09    0.63519E-07
  6860   -0.91840E-04    0.62528E-09    0.52326E-09    0.63550E-07
  6861   -0.92363E-04    0.62192E-09    0.52032E-09    0.63580E-07
  6862   -0.92882E-04    0.61857E-09    0.51740E-09    0.63610E-07
  6863   -0.93397E-04    0.61524E-09    0.51449E-09    0.63639E-07
  6864   -0.93908E-04    0.61191E-09    0.51158E-09    0.63667E-07
  6865   -0.94415E-04    0.60859E-09    0.50869E-09    0.63694E-07
  6866   -0.94917E-04    0.60529E-09    0.50580E-09    0.63721E-07
  6867   -0.95415E-04    0.60199E-09    0.50293E-09    0.63747E-07
  6868   -0.95910E-04    0.59871E-09    0.50006E-09    0.63772E-07
  6869   -0.96399E-04    0.59544E-09    0.49721E-09    0.63797E-07
  6870   -0.96885E-04    0.59218E-09    0.49436E-09    0.63821E-07
  6871   -0.97367E-04    0.58893E-09    0.49152E-09    0.63845E-07
  6872   -0.97844E-04    0.58569E-09    0.48870E-09    0.63867E-07
  6873   -0.98318E-04    0.58246E-09    0.48588E-09    0.63889E-07
  6874   -0.98787E-04    0.57924E-09    0.48307E-09    0.63911E-07
  6875   -0.99252E-04    0.57603E-09    0.48028E-09    0.63931E-07
  6876   -0.99713E-04    0.57284E-09    0.47749E-09    0.63951E-07
  6877   -0.10017E-03    0.56965E-09    0.47471E-09    0.63971E-07
  6878   -0.10062E-03    0.56648E-09    0.47194E-09    0.63990E-07
  6879   -0.10107E-03    0.56332E-09    0.46918E-09    0.64008E-07
  6880   -0.10152E-03    0.56016E-09    0.46643E-09    0.64025E-07
  6881   -0.10196E-03    0.55702E-09    0.46369E-09    0.64042E-07
  6882   -0.10239E-03    0.55389E-09    0.46096E-09    0.64058E-07
  6883   -0.10283E-03    0.55077E-09    0.45824E-09    0.64074E-07
  6884   -0.10325E-03    0.54766E-09    0.45553E-09    0.64088E-07
  6885   -0.10368E-03    0.54456E-09    0.45283E-09    0.64103E-07
  6886   -0.10410E-03    0.54147E-09    0.45013E-09    0.64116E-07
  6887   -0.10452E-03    0.53839E-09    0.44745E-09    0.64129E-07
  6888   -0.10493E-03    0.53532E-09    0.44478E-09    0.64141E-07
  6889   -0.10534E-03    0.53227E-09    0.44211E-09    0.64153E-07
  6890   -0.10574E-03    0.52922E-09    0.43946E-09    0.64164E-07
  6891   -0.10614E-03    0.52619E-09    0.43681E-09    0.64174E-07
  6892   -0.10654E-03    0.52316E-09    0.43418E-09    0.64184E-07
  6893   -0.10693E-03    0.52015E-09    0.43155E-09    0.64193E-07
  6894   -0.10732E-03    0.51714E-09    0.42893E-09    0.64201E-07
  6895   -0.10771E-03    0.51415E-09    0.42632E-09    0.64209E-07
  6896   -0.10809E-03    0.51117E-09    0.42372E-09    0.64216E-07
  6897   -0.10846E-03    0.50819E-09    0.42113E-09    0.64223E-07
  6898   -0.10884E-03    0.50523E-09    0.41855E-09    0.64229E-07
  6899   -0.10921E-03    0.50228E-09    0.41598E-09    0.64234E-07
  6900   -0.10957E-03    0.49934E-09    0.41342E-09    0.64239E-07
  6901   -0.10993E-03    0.49641E-09    0.41087E-09    0.64243E-07
  6902   -0.11029E-03    0.49349E-09    0.40832E-09    0.64246E-07
  6903   -0.11064E-03    0.49058E-09    0.40579E-09    0.64249E-07
  6904   -0.11099E-03    0.48768E-09    0.40326E-09    0.64251E-07
  6905   -0.11134E-03    0.48479E-09    0.40075E-09    0.64253E-07
  6906   -0.11168E-03    0.48191E-09    0.39824E-09    0.64254E-07
  6907   -0.11202E-03    0.47904E-09    0.39574E-09    0.64254E-07
  6908   -0.11235E-03    0.47618E-09    0.39325E-09    0.64254E-07
  6909   -0.11268E-03    0.47333E-09    0.39077E-09    0.64253E-07
  6910   -0.11301E-03    0.47049E-09    0.38830E-09    0.64251E-07
  6911   -0.11333E-03    0.46767E-09    0.38584E-09    0.64249E-07
  6912   -0.11365E-03    0.46485E-09    0.38339E-09    0.64246E-07
  6913   -0.11397E-03    0.46204E-09    0.38095E-09    0.64243E-07
  6914   -0.11428E-03    0.45924E-09    0.37851E-09    0.64239E-07
  6915   -0.11459E-03    0.45646E-09    0.37609E-09    0.64235E-07
  6916   -0.11489E-03    0.45368E-09    0.37367E-09    0.64230E-07
  6917   -0.11519E-03    0.45091E-09    0.37126E-09    0.64224E-07
  6918   -0.11549E-03    0.44816E-09    0.36887E-09    0.64217E-07
  6919   -0.11578E-03    0.44541E-09    0.36648E-09    0.64211E-07
  6920   -0.11607E-03    0.44267E-09    0.36410E-09    0.64203E-07
  6921   -0.11636E-03    0.43995E-09    0.36172E-09    0.64195E-07
  6922   -0.11664E-03    0.43723E-09    0.35936E-09    0.64186E-07
  6923   -0.11692E-03    0.43452E-09    0.35701E-09    0.64177E-07
  6924   -0.11719E-03    0.43183E-09    0.35466E-09    0.64167E-07
  6925   -0.11746E-03    0.42914E-09    0.35233E-09    0.64157E-07
  6926   -0.11773E-03    0.42646E-09    0.35000E-09    0.64145E-07
  6927   -0.11799E-03    0.42380E-09    0.34768E-09    0.64134E-07
  6928   -0.11825E-03    0.42114E-09    0.34537E-09    0.64122E-07
  6929   -0.11851E-03    0.41849E-09    0.34307E-09    0.64109E-07
  6930   -0.11876E-03    0.41586E-09    0.34078E-09    0.64095E-07
  6931   -0.11901E-03    0.41323E-09    0.33850E-09    0.64081E-07
  6932   -0.11925E-03    0.41061E-09    0.33622E-09    0.64067E-07
  6933   -0.11950E-03    0.40801E-09    0.33396E-09    0.64052E-07
  6934   -0.11973E-03    0.40541E-09    0.33170E-09    0.64036E-07
  6935   -0.11997E-03    0.40282E-09    0.32945E-09    0.64020E-07
  6936   -0.12020E-03    0.40024E-09    0.32721E-09    0.64003E-07
  6937   -0.12043E-03    0.39768E-09    0.32498E-09    0.63986E-07
  6938   -0.12065E-03    0.39512E-09    0.32276E-09    0.63968E-07
  6939   -0.12087E-03    0.39257E-09    0.32054E-09    0.63949E-07
  6940   -0.12109E-03    0.39003E-09    0.31834E-09    0.63930E-07
  6941   -0.12130E-03    0.38750E-09    0.31614E-09    0.63910E-07
  6942   -0.12151E-03    0.38498E-09    0.31395E-09    0.63890E-07
  6943   -0.12171E-03    0.38247E-09    0.31178E-09    0.63869E-07
  6944   -0.12192E-03    0.37997E-09    0.30960E-09    0.63848E-07
  6945   -0.12212E-03    0.37748E-09    0.30744E-09    0.63826E-07
  6946   -0.12231E-03    0.37500E-09    0.30529E-09    0.63804E-07
  6947   -0.12250E-03    0.37253E-09    0.30314E-09    0.63781E-07
  6948   -0.12269E-03    0.37007E-09    0.30101E-09    0.63757E-07
  6949   -0.12288E-03    0.36762E-09    0.29888E-09    0.63733E-07
  6950   -0.12306E-03    0.36518E-09    0.29676E-09    0.63708E-07
  6951   -0.12324E-03    0.36274E-09    0.29465E-09    0.63683E-07
  6952   -0.12341E-03    0.36032E-09    0.29255E-09    0.63657E-07
  6953   -0.12358E-03    0.35791E-09    0.29045E-09    0.63631E-07
  6954   -0.12375E-03    0.35550E-09    0.28837E-09    0.63604E-07
  6955   -0.12391E-03    0.35311E-09    0.28629E-09    0.63577E-07
  6956   -0.12407E-03    0.35072E-09    0.28422E-09    0.63549E-07
  6957   -0.12423E-03    0.34835E-09    0.28216E-09    0.63520E-07
  6958   -0.12439E-03    0.34598E-09    0.28011E-09    0.63491E-07
  6959   -0.12454E-03    0.34362E-09    0.27806E-09    0.63462E-07
  6960   -0.12468E-03    0.34128E-09    0.27603E-09    0.63432E-07
  6961   -0.12483E-03    0.33894E-09    0.27400E-09    0.63401E-07
  6962   -0.12497E-03    0.33661E-09    0.27198E-09    0.63370E-07
  6963   -0.12510E-03    0.33429E-09    0.26997E-09    0.63338E-07
  6964   -0.12524E-03    0.33198E-09    0.26797E-09    0.63306E-07
  6965   -0.12537E-03    0.32968E-09    0.26597E-09    0.63273E-07
  6966   -0.12550E-03    0.32739E-09    0.26399E-09    0.63240E-07
  6967   -0.12562E-03    0.32511E-09    0.26201E-09    0.63206E-07
  6968   -0.12574E-03    0.32283E-09    0.26004E-09    0.63172E-07
  6969   -0.12586E-03    0.32057E-09    0.25808E-09    0.63137E-07
  6970   -0.12597E-03    0.31832E-09    0.25613E-09    0.63102E-07
  6971   -0.12608E-03    0.31607E-09    0.25418E-09    0.63066E-07
  6972   -0.12619E-03    0.31383E-09    0.25224E-09    0.63030E-07
  6973   -0.12629E-03    0.31161E-09    0.25032E-09    0.62993E-07
  6974   -0.12639E-03    0.30939E-09    0.24840E-09    0.62955E-07
  6975   -0.12649E-03    0.30718E-09    0.24648E-09    0.62917E-07
  6976   -0.12659E-03    0.30498E-09    0.24458E-09    0.62879E-07
  6977   -0.12668E-03    0.30279E-09    0.24268E-09    0.62840E-07
  6978   -0.12676E-03    0.30061E-09    0.24079E-09    0.62801E-07
  6979   -0.12685E-03    0.29844E-09    0.23891E-09    0.62761E-07
  6980   -0.12693E-03    0.29628E-09    0.23704E-09    0.62720E-07
  6981   -0.12701E-03    0.29412E-09    0.23518E-09    0.62679E-07
  6982   -0.12708E-03    0.29198E-09    0.23332E-09    0.62638E-07
  6983   -0.12716E-03    0.28984E-09    0.23147E-09    0.62596E-07
  6984   -0.12722E-03    0.28771E-09    0.22963E-09    0.62553E-07
  6985   -0.12729E-03    0.28560E-09    0.22780E-09    0.62510E-07
  6986   -0.12735E-03    0.28349E-09    0.22598E-09    0.62467E-07
  6987   -0.12741E-03    0.28139E-09    0.22416E-09    0.62423E-07
  6988   -0.12747E-03    0.27930E-09    0.22235E-09    0.62379E-07
  6989   -0.12752E-03    0.27721E-09    0.22055E-09    0.62334E-07
  6990   -0.12757E-03    0.27514E-09    0.21876E-09    0.62288E-07
  6991   -0.12762E-03    0.27308E-09    0.21697E-09    0.62242E-07
  6992   -0.12766E-03    0.27102E-09    0.21520E-09    0.62196E-07
  6993   -0.12770E-03    0.26897E-09    0.21343E-09    0.62149E-07
  6994   -0.12774E-03    0.26693E-09    0.21167E-09    0.62102E-07
  6995   -0.12777E-03    0.26491E-09    0.20991E-09    0.62054E-07
  6996   -0.12780E-03    0.26289E-09    0.20817E-09    0.62006E-07
  6997   -0.12783E-03    0.26087E-09    0.20643E-09    0.61957E-07
  6998   -0.12786E-03    0.25887E-09    0.20470E-09    0.61908E-07
  6999   -0.12788E-03    0.25688E-09    0.20297E-09    0.61858E-07
  7000   -0.12790E-03    0.25489E-09    0.20126E-09    0.61808E-07
  7001   -0.12791E-03    0.25291E-09    0.19955E-09    0.61757E-07
  7002   -0.12793E-03    0.25095E-09    0.19785E-09    0.61706E-07
  7003   -0.12794E-03    0.24899E-09    0.19616E-09    0.61654E-07
  7004   -0.12794E-03    0.24704E-09    0.19448E-09    0.61602E-07
  7005   -0.12795E-03    0.24509E-09    0.19280E-09    0.61549E-07
  7006   -0.12795E-03    0.24316E-09    0.19113E-09    0.61496E-07
  7007   -0.12795E-03    0.24124E-09    0.18947E-09    0.61443E-07
  7008   -0.12794E-03    0.23932E-09    0.18782E-09    0.61389E-07
  7009   -0.12793E-03    0.23741E-09    0.18617E-09    0.61334E-07
  7010   -0.12792E-03    0.23551E-09    0.18453E-09    0.61280E-07
  7011   -0.12791E-03    0.23362E-09    0.18290E-09    0.61224E-07
  7012   -0.12789E-03    0.23174E-09    0.18128E-09    0.61168E-07
